pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
403,34,deer,0.633635000617,left,-1,miss,arm1,2,arm12,beaver
404,34,fist,0.317160562437,right,-1,miss,arm1,3,arm13,beaver
405,34,holly,0.950312589528,left,-1,miss,decision,2,decision2,beaver
406,34,match,0.433600649121,right,-1,miss,arm2,1,arm21,beaver
407,34,baby,1.33362845029,left,-1,miss,arm2,2,arm22,beaver
408,34,arc,1.80028290174,left,-1,miss,arm2,3,arm23,beaver
409,35,beaver,0.400494927133,space,0,wrong,target,NaN,targetNaN,beaver
410,35,trophy,0.766874113877,left,0,wrong,path,1,path1,beaver
411,35,astronaut,0.133583835559,right,0,wrong,path,2,path2,beaver
412,35,robot,0.150054440193,right,0,wrong,path,3,path3,beaver
413,35,watch,1.25027325738,left,0,wrong,decision,1,decision1,beaver
414,35,clover,1.31690368091,left,0,wrong,arm1,1,arm11,beaver
415,35,radio,0.433590084023,right,0,wrong,arm1,2,arm12,beaver
416,35,wing,0.250260277477,left,0,wrong,arm1,3,arm13,beaver
417,35,stepladder,0.733701379329,right,0,wrong,decision,2,decision2,beaver
418,35,calc,0.567020273709,right,0,wrong,arm2,1,arm21,beaver
419,35,tongue,4.00020224514,right,0,wrong,arm2,2,arm22,beaver
420,35,beaver,0.850259794504,left,0,wrong,arm2,3,arm23,beaver
421,36,arc,0.650373957353,space,1,correct,target,NaN,targetNaN,arc
422,36,trophy,0.300236264593,left,1,correct,path,1,path1,arc
423,36,astronaut,0.116878687055,right,1,correct,path,2,path2,arc
424,36,robot,0.150251553743,right,1,correct,path,3,path3,arc
425,36,watch,4.38462683198,left,1,correct,decision,1,decision1,arc
426,36,clover,0.833600830229,left,1,correct,arm1,1,arm11,arc
427,36,radio,0.350259341707,right,1,correct,arm1,2,arm12,arc
428,36,wing,0.234153110476,left,1,correct,arm1,3,arm13,arc
429,36,holly,1.10032024165,left,1,correct,decision,2,decision2,arc
430,36,match,0.483650893497,right,1,correct,arm2,1,arm21,arc
431,36,baby,0.433645927871,left,1,correct,arm2,2,arm22,arc
432,36,arc,0.550507710839,left,1,correct,arm2,3,arm23,arc
433,37,arc,0.217127388169,space,1,correct,target,NaN,targetNaN,arc
434,37,trophy,0.25030404696,left,1,correct,path,1,path1,arc
435,37,astronaut,0.267139900243,right,1,correct,path,2,path2,arc
436,37,robot,0.183580349141,right,1,correct,path,3,path3,arc
437,37,watch,1.96690363559,right,1,correct,decision,1,decision1,arc
438,37,clover,0.733596936276,left,1,correct,arm1,1,arm11,arc
439,37,radio,0.216909446404,right,1,correct,arm1,2,arm12,arc
440,37,wing,0.366916192928,left,1,correct,arm1,3,arm13,arc
441,37,holly,0.850280018989,left,1,correct,decision,2,decision2,arc
442,37,match,0.450236068398,right,1,correct,arm2,1,arm21,arc
443,37,baby,0.666994585597,left,1,correct,arm2,2,arm22,arc
444,37,arc,0.117227937269,left,1,correct,arm2,3,arm23,arc
445,38,arc,0.666920630261,space,1,correct,target,NaN,targetNaN,arc
446,38,trophy,0.383591457503,left,1,correct,path,1,path1,arc
447,38,astronaut,0.166925912781,right,1,correct,path,2,path2,arc
448,38,robot,0.633849320118,right,1,correct,path,3,path3,arc
449,38,watch,0.733712849906,right,1,correct,decision,1,decision1,arc
450,38,clover,0.333609735069,left,1,correct,arm1,1,arm11,arc
451,38,radio,0.200333795103,right,1,correct,arm1,2,arm12,arc
452,38,wing,0.233642365958,left,1,correct,arm1,3,arm13,arc
453,38,holly,0.416993604507,right,1,correct,decision,2,decision2,arc
454,38,match,0.61693770031,right,1,correct,arm2,1,arm21,arc
455,38,baby,0.950401637761,left,1,correct,arm2,2,arm22,arc
456,38,arc,0.183655511879,left,1,correct,arm2,3,arm23,arc
457,39,beaver,0.366910457611,space,1,correct,target,NaN,targetNaN,beaver
458,39,trophy,0.333593132847,left,1,correct,path,1,path1,beaver
459,39,astronaut,0.117825616966,right,1,correct,path,2,path2,beaver
460,39,robot,0.250317630533,right,1,correct,path,3,path3,beaver
461,39,pigeon,1.08452821488,right,1,correct,decision,1,decision1,beaver
462,39,bus,1.11707640433,right,1,correct,arm1,1,arm11,beaver
463,39,deer,0.416956777801,left,1,correct,arm1,2,arm12,beaver
464,39,fist,0.483591729193,right,1,correct,arm1,3,arm13,beaver
465,39,stepladder,1.68388749013,right,1,correct,decision,2,decision2,beaver
466,39,calc,2.03422290011,right,1,correct,arm2,1,arm21,beaver
467,39,tongue,0.51690875215,right,1,correct,arm2,2,arm22,beaver
468,39,beaver,1.65023148019,left,1,correct,arm2,3,arm23,beaver
469,40,beaver,0.183603290352,space,-1,miss,target,NaN,targetNaN,beaver
470,40,trophy,0.250263597874,left,-1,miss,path,1,path1,beaver
471,40,astronaut,0.116919437889,right,-1,miss,path,2,path2,beaver
472,40,robot,0.116887440905,right,-1,miss,path,3,path3,beaver
473,40,watch,0.700381035917,right,-1,miss,decision,1,decision1,beaver
474,40,clover,1.73357791919,left,-1,miss,arm1,1,arm11,beaver
475,40,radio,0.317072117934,right,-1,miss,arm1,2,arm12,beaver
476,40,wing,0.233574145939,left,-1,miss,arm1,3,arm13,beaver
477,40,holly,1.90035169531,left,-1,miss,decision,2,decision2,beaver
478,40,match,0.383586024051,right,-1,miss,arm2,1,arm21,beaver
479,40,baby,0.166926818376,left,-1,miss,arm2,2,arm22,beaver
480,40,arc,0.783585299621,left,-1,miss,arm2,3,arm23,beaver
481,41,beaver,0.200273121533,space,-1,miss,target,NaN,targetNaN,beaver
482,41,trophy,0.43358766922,left,-1,miss,path,1,path1,beaver
483,41,astronaut,0.100236626866,right,-1,miss,path,2,path2,beaver
484,41,robot,0.0669051146833,right,-1,miss,path,3,path3,beaver
485,41,pigeon,0.966955857119,right,-1,miss,decision,1,decision1,beaver
486,41,bus,0.833702556556,right,-1,miss,arm1,1,arm11,beaver
487,41,deer,0.766940522706,left,-1,miss,arm1,2,arm12,beaver
488,41,fist,0.433584952436,right,-1,miss,arm1,3,arm13,beaver
489,41,holly,1.01705077651,left,-1,miss,decision,2,decision2,beaver
490,41,match,0.733588786039,right,-1,miss,arm2,1,arm21,beaver
491,41,baby,0.46694423561,left,-1,miss,arm2,2,arm22,beaver
492,41,arc,0.516941956535,left,-1,miss,arm2,3,arm23,beaver
493,42,arc,1.23380204907,space,1,correct,target,NaN,targetNaN,arc
494,42,trophy,0.400262194278,left,1,correct,path,1,path1,arc
495,42,astronaut,0.116945095884,right,1,correct,path,2,path2,arc
496,42,robot,0.116908269119,right,1,correct,path,3,path3,arc
497,42,watch,0.50036902196,left,1,correct,decision,1,decision1,arc
498,42,clover,0.833908725821,left,1,correct,arm1,1,arm11,arc
499,42,radio,0.116933927056,right,1,correct,arm1,2,arm12,arc
500,42,wing,0.200299383258,left,1,correct,arm1,3,arm13,arc
501,42,holly,1.46695419692,right,1,correct,decision,2,decision2,arc
502,42,match,0.900451610389,right,1,correct,arm2,1,arm21,arc
503,42,baby,0.250256051484,left,1,correct,arm2,2,arm22,arc
504,42,arc,0.733570070879,left,1,correct,arm2,3,arm23,arc
505,43,arc,0.583607395645,space,1,correct,target,NaN,targetNaN,arc
506,43,trophy,0.566939677519,left,1,correct,path,1,path1,arc
507,43,astronaut,0.333875974233,right,1,correct,path,2,path2,arc
508,43,robot,0.250244278926,right,1,correct,path,3,path3,arc
509,43,watch,0.516934108222,left,1,correct,decision,1,decision1,arc
510,43,clover,1.75026133395,left,1,correct,arm1,1,arm11,arc
511,43,radio,1.13335623435,right,1,correct,arm1,2,arm12,arc
512,43,wing,0.36704810505,left,1,correct,arm1,3,arm13,arc
513,43,holly,0.683626684418,left,1,correct,decision,2,decision2,arc
514,43,match,0.883857847599,right,1,correct,arm2,1,arm21,arc
515,43,baby,0.450261726335,left,1,correct,arm2,2,arm22,arc
516,43,arc,0.584069540957,left,1,correct,arm2,3,arm23,arc
517,44,arc,0.700456198712,space,1,correct,target,NaN,targetNaN,arc
518,44,trophy,3.88355659292,left,1,correct,path,1,path1,arc
519,44,astronaut,0.400253742177,right,1,correct,path,2,path2,arc
520,44,robot,0.300238981319,right,1,correct,path,3,path3,arc
521,44,watch,8.81688421097,right,1,correct,decision,1,decision1,arc
522,44,clover,3.05023437802,left,1,correct,arm1,1,arm11,arc
523,44,radio,0.650256534456,right,1,correct,arm1,2,arm12,arc
524,44,wing,0.517132429231,left,1,correct,arm1,3,arm13,arc
525,44,holly,0.850554710196,left,1,correct,decision,2,decision2,arc
526,44,match,1.3337159892,right,1,correct,arm2,1,arm21,arc
527,44,baby,0.600234061014,left,1,correct,arm2,2,arm22,arc
528,44,arc,0.650246874895,left,1,correct,arm2,3,arm23,arc
529,45,beaver,2.76698097173,space,1,correct,target,NaN,targetNaN,beaver
530,45,trophy,4.31665917556,left,1,correct,path,1,path1,beaver
531,45,astronaut,0.400248610647,right,1,correct,path,2,path2,beaver
532,45,robot,0.266909884114,right,1,correct,path,3,path3,beaver
533,45,pigeon,0.766995460959,right,1,correct,decision,1,decision1,beaver
534,45,bus,2.53423572914,right,1,correct,arm1,1,arm11,beaver
535,45,deer,0.683589253982,left,1,correct,arm1,2,arm12,beaver
536,45,fist,0.566911604721,right,1,correct,arm1,3,arm13,beaver
537,45,stepladder,1.46703901916,right,1,correct,decision,2,decision2,beaver
538,45,calc,0.900334187492,right,1,correct,arm2,1,arm21,beaver
539,45,tongue,0.700233729032,right,1,correct,arm2,2,arm22,beaver
540,45,beaver,0.83358151128,left,1,correct,arm2,3,arm23,beaver
541,46,beaver,0.833589661459,space,-1,miss,target,NaN,targetNaN,beaver
542,46,trophy,0.833581813145,left,-1,miss,path,1,path1,beaver
543,46,astronaut,0.11757507443,right,-1,miss,path,2,path2,beaver
544,46,robot,0.083771153877,right,-1,miss,path,3,path3,beaver
545,46,pigeon,1.20042797492,right,-1,miss,decision,1,decision1,beaver
546,46,bus,0.650449421955,right,-1,miss,arm1,1,arm11,beaver
547,46,deer,0.300485901535,left,-1,miss,arm1,2,arm12,beaver
548,46,fist,0.316929942579,right,-1,miss,arm1,3,arm13,beaver
549,46,holly,3.70027840405,right,-1,miss,decision,2,decision2,beaver
550,46,match,3.28354077548,right,-1,miss,arm2,1,arm21,beaver
551,46,baby,0.78338516748,left,-1,miss,arm2,2,arm22,beaver
552,46,arc,0.600259719009,left,-1,miss,arm2,3,arm23,beaver
553,47,beaver,0.733654591255,space,1,correct,target,NaN,targetNaN,beaver
554,47,trophy,0.500285105314,left,1,correct,path,1,path1,beaver
555,47,astronaut,0.184403215302,right,1,correct,path,2,path2,beaver
556,47,robot,0.183618383307,right,1,correct,path,3,path3,beaver
557,47,pigeon,0.516960671812,right,1,correct,decision,1,decision1,beaver
558,47,bus,1.01698436763,right,1,correct,arm1,1,arm11,beaver
559,47,deer,0.417469937121,left,1,correct,arm1,2,arm12,beaver
560,47,fist,0.300269770902,right,1,correct,arm1,3,arm13,beaver
561,47,stepladder,0.800268412568,left,1,correct,decision,2,decision2,beaver
562,47,calc,1.06688730506,right,1,correct,arm2,1,arm21,beaver
563,47,tongue,3.01689260267,right,1,correct,arm2,2,arm22,beaver
564,47,beaver,0.883574402484,left,1,correct,arm2,3,arm23,beaver
565,48,arc,2.6002153458,space,-1,miss,target,NaN,targetNaN,arc
566,48,trophy,4.30035881913,left,-1,miss,path,1,path1,arc
567,48,astronaut,0.266976896673,right,-1,miss,path,2,path2,arc
568,48,robot,0.250489086204,right,-1,miss,path,3,path3,arc
569,48,watch,2.46686182823,right,-1,miss,decision,1,decision1,arc
570,48,clover,1.1336665448,left,-1,miss,arm1,1,arm11,arc
571,48,radio,1.05024765979,right,-1,miss,arm1,2,arm12,arc
572,48,wing,0.300219058641,left,-1,miss,arm1,3,arm13,arc
573,48,stepladder,0.816965109087,right,-1,miss,decision,2,decision2,arc
574,48,calc,1.03359231784,right,-1,miss,arm2,1,arm21,arc
575,48,tongue,0.700253349787,right,-1,miss,arm2,2,arm22,arc
576,48,beaver,0.866892497055,left,-1,miss,arm2,3,arm23,arc
577,49,beaver,0.400737621356,space,-1,miss,target,NaN,targetNaN,beaver
578,49,trophy,0.433578311582,left,-1,miss,path,1,path1,beaver
579,49,astronaut,0.250243977061,right,-1,miss,path,2,path2,beaver
580,49,robot,0.283770187933,right,-1,miss,path,3,path3,beaver
581,49,pigeon,1.95041250467,left,-1,miss,decision,1,decision1,beaver
582,49,bus,0.733630442584,right,-1,miss,arm1,1,arm11,beaver
583,49,deer,1.95024104905,left,-1,miss,arm1,2,arm12,beaver
584,49,fist,0.450241199986,right,-1,miss,arm1,3,arm13,beaver
585,49,holly,1.13365235744,right,-1,miss,decision,2,decision2,beaver
586,49,match,2.9002590247,right,-1,miss,arm2,1,arm21,beaver
587,49,baby,0.333578945487,left,-1,miss,arm2,2,arm22,beaver
588,49,arc,0.56695144996,left,-1,miss,arm2,3,arm23,beaver
589,50,arc,0.550363120623,space,1,correct,target,NaN,targetNaN,arc
590,50,trophy,0.383643075358,left,1,correct,path,1,path1,arc
591,50,astronaut,0.233587125898,right,1,correct,path,2,path2,arc
592,50,robot,0.200265273219,right,1,correct,path,3,path3,arc
593,50,watch,0.350363482896,left,1,correct,decision,1,decision1,arc
594,50,clover,1.48378401302,left,1,correct,arm1,1,arm11,arc
595,50,radio,0.383668733295,right,1,correct,arm1,2,arm12,arc
596,50,wing,0.467298315547,left,1,correct,arm1,3,arm13,arc
597,50,holly,2.31690519018,left,1,correct,decision,2,decision2,arc
598,50,match,0.566936357063,right,1,correct,arm2,1,arm21,arc
599,50,baby,0.267893942597,left,1,correct,arm2,2,arm22,arc
600,50,arc,0.633577647503,left,1,correct,arm2,3,arm23,arc
