pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
391,33,cooker,0.483608135954,right,0,wrong,arm1,2,arm12,bolt
392,33,tooth,0.466912903357,left,0,wrong,arm1,3,arm13,bolt
393,33,garlic,1.56690529641,left,0,wrong,decision,2,decision2,bolt
394,33,mug,0.933606354985,right,0,wrong,arm2,1,arm21,bolt
395,33,branch,0.817688772222,right,0,wrong,arm2,2,arm22,bolt
396,33,bolt,0.616898021661,right,0,wrong,arm2,3,arm23,bolt
397,34,bolt,1.48362775682,space,0,wrong,target,NaN,targetNaN,bolt
398,34,coffeepot,0.534094401053,left,0,wrong,path,1,path1,bolt
399,34,mosquito,0.417035186547,left,0,wrong,path,2,path2,bolt
400,34,canoe,2.36691205821,right,0,wrong,path,3,path3,bolt
401,34,goose,2.36706932681,right,0,wrong,decision,1,decision1,bolt
402,34,sailor,0.783594069304,left,0,wrong,arm1,1,arm11,bolt
403,34,cooker,0.433618731215,right,0,wrong,arm1,2,arm12,bolt
404,34,tooth,0.383639287786,left,0,wrong,arm1,3,arm13,bolt
405,34,garlic,4.03354863951,right,0,wrong,decision,2,decision2,bolt
406,34,mug,0.733596816193,right,0,wrong,arm2,1,arm21,bolt
407,34,branch,0.350267236005,right,0,wrong,arm2,2,arm22,bolt
408,34,bolt,0.600303610088,right,0,wrong,arm2,3,arm23,bolt
409,35,bolt,0.717204046668,space,1,correct,target,NaN,targetNaN,bolt
410,35,coffeepot,0.516956340871,left,1,correct,path,1,path1,bolt
411,35,mosquito,0.333567777416,left,1,correct,path,2,path2,bolt
412,35,canoe,0.21693780669,right,1,correct,path,3,path3,bolt
413,35,domino,3.9836488869,left,1,correct,decision,1,decision1,bolt
414,35,ambulance,0.816867111367,right,1,correct,arm1,1,arm11,bolt
415,35,trunk,0.850013976102,left,1,correct,arm1,2,arm12,bolt
416,35,peach,1.43354930356,left,1,correct,arm1,3,arm13,bolt
417,35,garlic,1.51696086873,right,1,correct,decision,2,decision2,bolt
418,35,mug,0.750337025849,right,1,correct,arm2,1,arm21,bolt
419,35,branch,0.283578674425,right,1,correct,arm2,2,arm22,bolt
420,35,bolt,0.366903304239,right,1,correct,arm2,3,arm23,bolt
421,36,lion,1.06725364213,space,-1,miss,target,NaN,targetNaN,lion
422,36,coffeepot,1.53420488164,left,-1,miss,path,1,path1,lion
423,36,mosquito,0.484270717017,left,-1,miss,path,2,path2,lion
424,36,canoe,6.03356101573,right,-1,miss,path,3,path3,lion
425,36,goose,4.98369416583,right,-1,miss,decision,1,decision1,lion
426,36,sailor,0.616898021661,left,-1,miss,arm1,1,arm11,lion
427,36,cooker,0.966904753121,right,-1,miss,arm1,2,arm12,lion
428,36,tooth,0.400345085538,left,-1,miss,arm1,3,arm13,lion
429,36,garlic,1.23366413091,right,-1,miss,decision,2,decision2,lion
430,36,mug,2.23328559927,right,-1,miss,arm2,1,arm21,lion
431,36,branch,0.800278133131,right,-1,miss,arm2,2,arm22,lion
432,36,bolt,0.316971856402,right,-1,miss,arm2,3,arm23,lion
433,37,lion,0.583852581563,space,0,wrong,target,NaN,targetNaN,lion
434,37,coffeepot,0.483645264641,left,0,wrong,path,1,path1,lion
435,37,mosquito,0.250222319388,left,0,wrong,path,2,path2,lion
436,37,canoe,0.150245622848,right,0,wrong,path,3,path3,lion
437,37,domino,3.93356107606,right,0,wrong,decision,1,decision1,lion
438,37,ambulance,0.933624466532,right,0,wrong,arm1,1,arm11,lion
439,37,trunk,0.383594008861,left,0,wrong,arm1,2,arm12,lion
440,37,peach,0.333612452494,left,0,wrong,arm1,3,arm13,lion
441,37,crutches,3.31692386093,left,0,wrong,decision,2,decision2,lion
442,37,stapler,0.783639348228,right,0,wrong,arm2,1,arm21,lion
443,37,rose,0.433664311888,right,0,wrong,arm2,2,arm22,lion
444,37,lion,1.18367925403,left,0,wrong,arm2,3,arm23,lion
445,38,bolt,1.05023692932,space,1,correct,target,NaN,targetNaN,bolt
446,38,coffeepot,1.98368511,left,1,correct,path,1,path1,bolt
447,38,mosquito,0.450292230002,left,1,correct,path,2,path2,bolt
448,38,canoe,0.216921506333,right,1,correct,path,3,path3,bolt
449,38,domino,4.1674790706,right,1,correct,decision,1,decision1,bolt
450,38,ambulance,0.900277468958,right,1,correct,arm1,1,arm11,bolt
451,38,trunk,1.33355208067,left,1,correct,arm1,2,arm12,bolt
452,38,peach,0.400231284555,left,1,correct,arm1,3,arm13,bolt
453,38,garlic,3.60005246312,right,1,correct,decision,2,decision2,bolt
454,38,mug,0.833601585589,right,1,correct,arm2,1,arm21,bolt
455,38,branch,0.283585013589,right,1,correct,arm2,2,arm22,bolt
456,38,bolt,0.316940764897,right,1,correct,arm2,3,arm23,bolt
457,39,bolt,1.13364879647,space,1,correct,target,NaN,targetNaN,bolt
458,39,coffeepot,0.81768152758,left,1,correct,path,1,path1,bolt
459,39,mosquito,0.26690547762,left,1,correct,path,2,path2,bolt
460,39,canoe,0.65025467868,right,1,correct,path,3,path3,bolt
461,39,domino,0.850250633783,left,1,correct,decision,1,decision1,bolt
462,39,ambulance,1.06767805619,right,1,correct,arm1,1,arm11,bolt
463,39,trunk,1.00028284208,left,1,correct,arm1,2,arm12,bolt
464,39,peach,2.01690955274,left,1,correct,arm1,3,arm13,bolt
465,39,garlic,0.850381338736,left,1,correct,decision,2,decision2,bolt
466,39,mug,0.683598657604,right,1,correct,arm2,1,arm21,bolt
467,39,branch,0.316887637717,right,1,correct,arm2,2,arm22,bolt
468,39,bolt,0.850442012423,right,1,correct,arm2,3,arm23,bolt
469,40,bolt,0.650280940463,space,1,correct,target,NaN,targetNaN,bolt
470,40,coffeepot,0.366934697609,left,1,correct,path,1,path1,bolt
471,40,mosquito,1.0169578502,left,1,correct,path,2,path2,bolt
472,40,canoe,0.800325223245,right,1,correct,path,3,path3,bolt
473,40,domino,0.466920147999,left,1,correct,decision,1,decision1,bolt
474,40,ambulance,5.50019801967,right,1,correct,arm1,1,arm11,bolt
475,40,trunk,0.517861616798,left,1,correct,arm1,2,arm12,bolt
476,40,peach,0.166926970007,left,1,correct,arm1,3,arm13,bolt
477,40,garlic,1.00062394305,right,1,correct,decision,2,decision2,bolt
478,40,mug,1.1002495772,right,1,correct,arm2,1,arm21,bolt
479,40,branch,3.25022503606,right,1,correct,arm2,2,arm22,bolt
480,40,bolt,0.550253833528,right,1,correct,arm2,3,arm23,bolt
481,41,lion,1.98369567515,space,1,correct,target,NaN,targetNaN,lion
482,41,coffeepot,0.533579429146,left,1,correct,path,1,path1,lion
483,41,mosquito,1.91695760866,left,1,correct,path,2,path2,lion
484,41,canoe,0.283593767439,right,1,correct,path,3,path3,lion
485,41,goose,5.90026509285,left,1,correct,decision,1,decision1,lion
486,41,sailor,1.15029422229,left,1,correct,arm1,1,arm11,lion
487,41,cooker,0.45024996961,right,1,correct,arm1,2,arm12,lion
488,41,tooth,0.483599382103,left,1,correct,arm1,3,arm13,lion
489,41,crutches,1.55089649186,left,1,correct,decision,2,decision2,lion
490,41,stapler,1.11692186864,right,1,correct,arm2,1,arm21,lion
491,41,rose,0.350318853976,right,1,correct,arm2,2,arm22,lion
492,41,lion,3.06697834644,left,1,correct,arm2,3,arm23,lion
493,42,lion,0.650499184732,space,0,wrong,target,NaN,targetNaN,lion
494,42,coffeepot,0.450351092499,left,0,wrong,path,1,path1,lion
495,42,mosquito,0.283593163709,left,0,wrong,path,2,path2,lion
496,42,canoe,0.217016893788,right,0,wrong,path,3,path3,lion
497,42,domino,1.35027598997,left,0,wrong,decision,1,decision1,lion
498,42,ambulance,1.11691975547,right,0,wrong,arm1,1,arm11,lion
499,42,trunk,0.683619485935,left,0,wrong,arm1,2,arm12,lion
500,42,peach,0.316906654742,left,0,wrong,arm1,3,arm13,lion
501,42,crutches,0.850361114251,left,0,wrong,decision,2,decision2,lion
502,42,stapler,1.36695492209,right,0,wrong,arm2,1,arm21,lion
503,42,rose,0.334355328232,right,0,wrong,arm2,2,arm22,lion
504,42,lion,0.767400225042,left,0,wrong,arm2,3,arm23,lion
505,43,bolt,0.667030809564,space,1,correct,target,NaN,targetNaN,bolt
506,43,coffeepot,0.383644419373,left,1,correct,path,1,path1,bolt
507,43,mosquito,0.233577799052,left,1,correct,path,2,path2,bolt
508,43,canoe,0.20031502028,right,1,correct,path,3,path3,bolt
509,43,domino,9.98351305025,left,1,correct,decision,1,decision1,bolt
510,43,ambulance,0.816911182716,right,1,correct,arm1,1,arm11,bolt
511,43,trunk,0.334070071229,left,1,correct,arm1,2,arm12,bolt
512,43,peach,0.2669148352,left,1,correct,arm1,3,arm13,bolt
513,43,garlic,2.91692591354,right,1,correct,decision,2,decision2,bolt
514,43,mug,0.700202728622,right,1,correct,arm2,1,arm21,bolt
515,43,branch,0.283566600061,right,1,correct,arm2,2,arm22,bolt
516,43,bolt,0.350280819694,right,1,correct,arm2,3,arm23,bolt
517,44,lion,0.951472197776,space,1,correct,target,NaN,targetNaN,lion
518,44,coffeepot,0.417010735953,left,1,correct,path,1,path1,lion
519,44,mosquito,0.550240249839,left,1,correct,path,2,path2,lion
520,44,canoe,0.316911182716,right,1,correct,path,3,path3,lion
521,44,goose,0.350318250246,right,1,correct,decision,1,decision1,lion
522,44,sailor,1.01693158841,left,1,correct,arm1,1,arm11,lion
523,44,cooker,1.68365631276,right,1,correct,arm1,2,arm12,lion
524,44,tooth,0.317175309523,left,1,correct,arm1,3,arm13,lion
525,44,crutches,1.11749328813,right,1,correct,decision,2,decision2,lion
526,44,stapler,1.06695208466,right,1,correct,arm2,1,arm21,lion
527,44,rose,0.300309828366,right,1,correct,arm2,2,arm22,lion
528,44,lion,1.86689334281,left,1,correct,arm2,3,arm23,lion
529,45,bolt,0.800308319042,space,1,correct,target,NaN,targetNaN,bolt
530,45,coffeepot,0.883678831393,left,1,correct,path,1,path1,bolt
531,45,mosquito,0.250254920218,left,1,correct,path,2,path2,bolt
532,45,canoe,0.416944025084,right,1,correct,path,3,path3,bolt
533,45,domino,2.00028193649,left,1,correct,decision,1,decision1,bolt
534,45,ambulance,1.90020290983,right,1,correct,arm1,1,arm11,bolt
535,45,trunk,0.366970920702,left,1,correct,arm1,2,arm12,bolt
536,45,peach,3.30022651516,left,1,correct,arm1,3,arm13,bolt
537,45,garlic,0.850969360676,right,1,correct,decision,2,decision2,bolt
538,45,mug,1.08356641908,right,1,correct,arm2,1,arm21,bolt
539,45,branch,0.366934999474,right,1,correct,arm2,2,arm22,bolt
540,45,bolt,0.416922593024,right,1,correct,arm2,3,arm23,bolt
541,46,lion,0.816925370134,space,-1,miss,target,NaN,targetNaN,lion
542,46,coffeepot,1.30026153091,left,-1,miss,path,1,path1,lion
543,46,mosquito,0.783569920575,left,-1,miss,path,2,path2,lion
544,46,canoe,0.38359702751,right,-1,miss,path,3,path3,lion
545,46,goose,1.85025848215,left,-1,miss,decision,1,decision1,lion
546,46,sailor,1.15026162146,left,-1,miss,arm1,1,arm11,lion
547,46,cooker,3.83358166285,right,-1,miss,arm1,2,arm12,lion
548,46,tooth,0.467103678384,left,-1,miss,arm1,3,arm13,lion
549,46,garlic,1.58363192249,right,-1,miss,decision,2,decision2,lion
550,46,mug,0.917004095041,right,-1,miss,arm2,1,arm21,lion
551,46,branch,0.400280789472,right,-1,miss,arm2,2,arm22,lion
552,46,bolt,1.30045321153,right,-1,miss,arm2,3,arm23,lion
553,47,lion,0.450258421712,space,1,correct,target,NaN,targetNaN,lion
554,47,coffeepot,0.417058127932,left,1,correct,path,1,path1,lion
555,47,mosquito,0.233586553019,left,1,correct,path,2,path2,lion
556,47,canoe,0.850257274695,right,1,correct,path,3,path3,lion
557,47,goose,3.98405096354,left,1,correct,decision,1,decision1,lion
558,47,sailor,1.00029552018,left,1,correct,arm1,1,arm11,lion
559,47,cooker,1.10028972453,right,1,correct,arm1,2,arm12,lion
560,47,tooth,0.683696459979,left,1,correct,arm1,3,arm13,lion
561,47,crutches,1.20024951687,right,1,correct,decision,2,decision2,lion
562,47,stapler,1.00026141014,right,1,correct,arm2,1,arm21,lion
563,47,rose,0.716865360504,right,1,correct,arm2,2,arm22,lion
564,47,lion,0.150229926221,left,1,correct,arm2,3,arm23,lion
565,48,lion,0.700352752814,space,1,correct,target,NaN,targetNaN,lion
566,48,coffeepot,0.98336544109,left,1,correct,path,1,path1,lion
567,48,mosquito,0.25085712946,left,1,correct,path,2,path2,lion
568,48,canoe,0.283639348228,right,1,correct,path,3,path3,lion
569,48,goose,0.934063369874,right,1,correct,decision,1,decision1,lion
570,48,sailor,0.400234906934,left,1,correct,arm1,1,arm11,lion
571,48,cooker,0.650293618441,right,1,correct,arm1,2,arm12,lion
572,48,tooth,0.283549695974,left,1,correct,arm1,3,arm13,lion
573,48,crutches,1.13367536,left,1,correct,decision,2,decision2,lion
574,48,stapler,0.61695477122,right,1,correct,arm2,1,arm21,lion
575,48,rose,0.283626368153,right,1,correct,arm2,2,arm22,lion
576,48,lion,0.900388855138,left,1,correct,arm2,3,arm23,lion
577,49,bolt,0.600307232351,space,1,correct,target,NaN,targetNaN,bolt
578,49,coffeepot,0.333646260784,left,1,correct,path,1,path1,bolt
579,49,mosquito,0.383582840092,left,1,correct,path,2,path2,bolt
580,49,canoe,0.300249154563,right,1,correct,path,3,path3,bolt
581,49,domino,0.567401854903,left,1,correct,decision,1,decision1,bolt
582,49,ambulance,1.25025703316,right,1,correct,arm1,1,arm11,bolt
583,49,trunk,0.350215919898,left,1,correct,arm1,2,arm12,bolt
584,49,peach,0.283824387938,left,1,correct,arm1,3,arm13,bolt
585,49,garlic,0.666958665126,left,1,correct,decision,2,decision2,bolt
586,49,mug,0.616973788361,right,1,correct,arm2,1,arm21,bolt
587,49,branch,0.333632073365,right,1,correct,arm2,2,arm22,bolt
588,49,bolt,1.40020743769,right,1,correct,arm2,3,arm23,bolt
589,50,bolt,1.2836058418,space,1,correct,target,NaN,targetNaN,bolt
590,50,coffeepot,0.866968505899,left,1,correct,path,1,path1,bolt
591,50,mosquito,0.250388945686,left,1,correct,path,2,path2,bolt
592,50,canoe,0.350252746721,right,1,correct,path,3,path3,bolt
593,50,domino,0.833666485269,right,1,correct,decision,1,decision1,bolt
594,50,ambulance,1.15084964328,right,1,correct,arm1,1,arm11,bolt
595,50,trunk,0.566938802833,left,1,correct,arm1,2,arm12,bolt
596,50,peach,0.850296818302,left,1,correct,arm1,3,arm13,bolt
597,50,garlic,0.416928026476,left,1,correct,decision,2,decision2,bolt
598,50,mug,0.583539251704,right,1,correct,arm2,1,arm21,bolt
599,50,branch,0.350288064335,right,1,correct,arm2,2,arm22,bolt
600,50,bolt,1.40037346026,right,1,correct,arm2,3,arm23,bolt
